Timestamp,Value
2018-05-03,1707308.239
2018-05-03,1707934.933
2018-04-03,1624861.091
2018-04-03,1625616.865
2018-04-03,1624793.203
2018-04-03,1627517.393
2018-03-30,1616121.972
2018-03-29,1615758.257
2018-03-29,1615980.839
2018-05-04,1709799.587
2018-05-03,1707656.735
2018-03-29,1614101.652
2018-03-29,1613189.23
2018-03-29,1615170.212
2018-03-12,1563698.217
2018-03-12,1561120.992
2018-03-12,1564191.336
2018-03-12,1564049.004
2018-03-12,1564259.746
2018-03-12,1561343.545
2018-03-12,1560765.753
2018-03-28,1609915.753
2018-03-27,1609619.017
2018-03-27,1606791.756
2018-03-26,1605457.861
2018-03-26,1603467.213
2018-04-04,1630745.305
2018-04-04,1627819.722
2018-06-13,1816375.308
2018-06-13,1816928.014
2018-06-13,1814815.517
2018-06-08,1802818.734
2018-06-08,1803406.924
2018-06-07,1800072.386
2018-06-13,1814663.389
2018-06-06,1795976.179
2018-06-06,1798131.451
2018-06-07,1798183.226
2018-06-13,1816267.382
2018-06-13,1816597.756
2018-06-06,1797794.781
2018-06-12,1813312.629
2018-06-12,1813509.066
2018-06-12,1813648.611
2018-06-12,1812195.335
2018-06-15,1821917.054
2018-06-15,1820827.308
2018-06-15,1821976.894
2018-06-15,1822052.677
2018-06-12,1813266.616
2018-06-08,1802449.248
2018-06-06,1797943.82
2018-06-14,1817011.755
2018-06-14,1818826.464
2018-06-22,1836834.728
2018-06-14,1818159.365
2018-06-14,1817514.631
2018-06-23,1839142.106
2018-06-22,1837155.373
2018-06-15,1822037.798
2018-06-14,1818591.056
2018-06-13,1814099.454
2018-06-12,1812523.869
2018-06-12,1811524.55
2018-06-22,1837062.276
2018-05-03,1709645.964
2018-05-03,1707566.934
2018-05-03,1708484.669
2018-06-03,1787151.455
2018-05-06,1715498.134
2018-05-06,1715131.955
2018-05-06,1714510.931
2018-05-06,1715483.035
2018-06-03,1786541.614
2018-05-07,1716750.811
2018-03-26,1605671.052
2018-03-13,1567981.799
2018-03-13,1567384.042
2018-04-25,1686079.893
2018-04-24,1683122.014
2018-04-25,1686010.266
2018-03-13,1567844.625
2018-03-13,1567871.421
2018-03-13,1568017.515
2018-04-24,1683039.552
2018-04-24,1685044.215
2018-04-24,1685406.145
2018-04-24,1683487.25
2018-04-24,1684290.968
2018-03-20,1585755.479
2018-03-13,1564764.116
2018-03-20,1587666.939
2018-03-14,1568760.572
2018-03-14,1570687.511
2018-03-14,1568468.813
2018-03-20,1589369.237
2018-03-20,1588592.747
2018-03-14,1568488.465
2018-03-14,1568564.661
2018-03-28,1612147.511
2018-03-28,1611180.75
2018-03-28,1612451.353
2018-03-19,1585186.602
2018-03-28,1610083.862
2018-04-16,1661470.717
2018-03-19,1584007.771
2018-04-05,1633409.611
2018-04-16,1662223.061
2018-04-16,1659598.606
2018-04-05,1632027.442
2018-04-05,1631332.906
2018-04-05,1633665.619
2018-04-05,1631394.278
2018-04-06,1633979.047
2018-04-05,1632584.777
2018-04-05,1632535.708
2018-05-07,1718339.452
2018-05-07,1716577.752
2018-05-02,1704250.656
2018-05-04,1710862.283
2018-05-02,1706276.593
2018-05-02,1706648.82
2018-05-04,1710032.768
2018-05-02,1706760.846
2018-05-04,1712152.667
2018-04-03,1624644.449
2018-04-03,1627112.399
2018-04-03,1626632.784
2018-11-07,2142963.918
2018-11-07,2143264.101
2018-11-23,2179766.384
2018-11-07,2143376.635
2018-11-23,2179479.736
2018-11-23,2179705.175
2018-09-20,2047916.726
2018-09-19,2045442.268
2018-09-19,2045915.701
2018-09-19,2047439.574
2018-12-06,2208690.448
2018-10-26,2119517.064
2018-10-26,2119574.619
2018-10-26,2121316.684
2018-10-26,2121352.403
2018-09-12,2031165.407
2018-09-12,2029733.979
2018-09-12,2030586.489
2018-10-26,2120528.129
2018-08-04,1947158.945
2018-08-19,1976857.186
2018-09-19,2045836.68
2018-09-20,2047891.542
2018-08-18,1976336.473
2018-11-07,2141332.437
2018-11-07,2141871.206
2018-11-07,2143216.822
2018-09-12,2029402.33
2018-11-23,2178074.554
2018-10-03,2078453.906
2018-10-03,2076832.223
2018-10-03,2079098.555
2018-08-05,1948846.461
2018-10-03,2077174.869
2018-08-26,1992538.836
2018-10-03,2078986.545
2018-08-26,1992922.651
2018-09-30,2071676.623
2018-08-12,1964519.232
2018-09-30,2071483.475
2018-08-12,1964834.206
2018-08-12,1964500.714
2018-08-12,1964403.688
2018-08-12,1964120.532
2018-08-04,1947210.084
2018-08-04,1947086.892
2018-08-04,1947409.769
2018-08-05,1947920.28
2018-08-04,1947242.009
2018-08-18,1975914.219
2018-08-18,1976266.838
2018-08-04,1947201.571
2018-08-18,1976108.529
2018-08-11,1963257.496
2018-08-11,1963759.065
2018-08-25,1991468.913
2018-08-11,1963024.981
2018-08-11,1963527.337
2018-08-25,1991696.974
2018-08-25,1991272.661
2018-08-11,1963533.499
2018-08-11,1963298.058
2018-08-11,1963110.143
2018-08-11,1963448.743
2018-08-25,1991899.924
2018-08-26,1992644.418
2018-08-26,1992940.769
2018-08-26,1992752.235
2018-08-26,1992609.385
2018-08-26,1992322.201
2018-10-04,2079258.583
2018-08-26,1992793.092
2018-08-26,1992655.684
2018-08-26,1992428.22
2018-08-05,1948063.939
2018-08-25,1991525.937
2018-08-25,1991645.564
2018-08-25,1991998.849
2018-08-05,1948393.174
2018-08-05,1948032.581
2018-08-05,1949161.608
2018-09-29,2070251.937
2018-09-29,2070261.461
2018-09-29,2069917.785
2018-09-29,2070700.66
2018-09-16,2039325.232
2018-09-16,2038517.715
2018-09-22,2053978.928
2018-09-22,2054035.524
2018-09-16,2038671.208
2018-09-22,2054221.762
2018-09-16,2038684.994
2018-09-22,2053890.766
2018-09-22,2054263.616
2018-09-16,2038421.635
2018-09-16,2039179.417
2018-09-22,2054456.75
2018-09-22,2054301.673
2018-09-23,2055434.327
2018-09-23,2055576.601
2018-06-08,1802700.959
2018-06-08,1802400.276
2018-06-13,1814570.219
2018-06-06,1795795.661
2018-06-06,1795443.056
2018-06-13,1814356.63
2018-06-06,1797415.697
2018-06-09,1804424.011
2018-06-13,1816301.859
2018-06-13,1814272.679
2018-06-08,1802547.336
2018-06-08,1803583.051
2018-06-08,1801944.787
2018-06-07,1801220.054
2018-06-08,1801423.032
2018-06-08,1801568.726
2018-06-08,1802166.446
2018-06-07,1801117.07
2018-06-13,1814391.988
2018-06-08,1801370.374
2018-06-08,1801793.088
2018-06-08,1801808.709
2018-06-06,1795316.435
2018-06-12,1811164.056
2018-06-07,1799913.076
2018-06-12,1813472.237
2018-06-09,1805161.359
2018-06-02,1784663.795
2018-06-02,1785469.024
2018-06-09,1804692.397
2018-06-10,1807197.177
2018-06-24,1840508.586
2018-06-23,1839795.585
2018-06-11,1807796.037
2018-06-23,1840176.644
2018-06-11,1807776.857
2018-06-23,1839328.718
2018-06-23,1839567.552
2018-06-23,1839843.182
2018-06-10,1807024.182
2018-05-06,1715607.978
2018-05-07,1717726.106
2018-05-07,1716296.921
2018-05-05,1713310.435
2018-05-05,1713562.042
2018-05-05,1713367.931
2018-05-07,1718441.486
2018-05-05,1714281.946
2018-05-05,1713011.27
2018-06-23,1840342.028
2018-06-10,1806861.495
2018-06-10,1807048.302
2018-06-23,1840400.648
2018-06-23,1840035.824
2018-06-24,1840771.673
2018-06-09,1805323.39
2018-06-17,1823611.021
2018-05-03,1707610.942
2018-06-03,1787665.573
2018-05-06,1715859.437
2018-05-06,1716081.691
2018-06-03,1787269.293
2018-06-03,1786721.686
2018-06-03,1788025.858
2018-06-02,1784773.007
2018-06-02,1785637.575
2018-06-02,1785911.212
2018-06-09,1805742.09
2018-06-10,1807258.362
2018-06-01,1784283.227
2018-06-06,1795185.567
2018-06-01,1781828.337
2018-06-04,1789480.383
2018-06-02,1784478.707
2018-06-05,1792271.283
2018-06-11,1810378.539
2018-06-11,1809873.688
2018-06-11,1808038.164
2018-06-11,1807852.752
2018-06-11,1810135.188
2018-05-18,1742135.523
2018-06-11,1809932.629
2018-06-11,1808139.587
2018-06-01,1782364.23
2018-06-01,1784366.739
2018-06-01,1781933.516
2018-06-04,1791140.976
2018-06-04,1789008.496
2018-06-04,1788713.511
2018-04-05,1633472.462
2018-04-05,1633755.538
2018-04-05,1631372.463
2018-04-05,1632205.603
2018-04-05,1631141.664
2018-04-16,1660056.543
2018-04-16,1659461.912
2018-04-16,1661413.915
2018-03-30,1617242.135
2018-03-30,1616647.503
2018-03-21,1590062.451
2018-09-20,2048224.852
2018-09-20,2050847.79
2018-09-20,2050410.104
2018-10-21,2109840.878
2018-10-21,2109921.001
2018-10-21,2110155.625
2018-09-21,2050870.646
2018-10-21,2110175.156
2018-10-21,2109886.761
2018-09-04,2011103.091
2018-09-10,2024354.873
2018-09-04,2013212.822
2018-09-04,2011695.167
2018-09-04,2013246.054
2018-09-05,2013808.345
2018-09-05,2014954.172
2018-09-05,2016319.181
2018-09-05,2013764.294
2018-09-10,2023950.161
2018-09-10,2023930.37
2018-10-31,2130455.03
2018-10-31,2130156.915
2018-10-31,2130566.88
2018-10-23,2112842.499
2018-10-27,2122055.175
2018-10-27,2122110.567
2018-11-13,2154196.686
2018-11-13,2153645.842
2018-11-13,2153400.275
2018-11-13,2153974.796
2018-10-23,2114365.513
2018-10-23,2113517.677
2018-10-24,2114994.379
2018-10-23,2113205.364
2018-09-04,2012080.512
2018-09-05,2013642.987
2018-11-11,2150030.757
2018-10-27,2121969.312
2018-10-27,2121788.656
2018-10-27,2121655.521
2018-10-27,2121922.098
2018-10-27,2121780.152
2018-10-27,2121536.872
2018-10-24,2115002.743
2018-10-23,2114869.041
2018-10-25,2117552.812
2018-10-31,2128817.197
2018-10-25,2117487.795
2018-10-25,2117585.159
2018-10-31,2130116.139
2018-10-31,2128915.669
2018-11-22,2173842.483
2018-09-05,2016153.223
2018-09-05,2014138.422
2018-09-05,2016295.758
2018-09-06,2016351.237
2018-09-07,2021375.488
2018-09-07,2019412.954
2018-10-26,2119763.943
2018-10-26,2120702.036
2018-10-26,2121414.831
2018-10-27,2121439.256
2018-09-07,2021549.487
2018-08-19,1977437.854
2018-08-19,1977248.035
2018-08-19,1977754.212
2018-09-29,2070436.106
2018-09-29,2069832.396
2018-09-29,2069853.505
2018-09-30,2071533.42
2018-08-12,1964189.195
2018-09-30,2071403.648
2018-09-30,2070947.943
2018-08-12,1964875.975
2018-09-30,2071054.561
2018-08-12,1964250.499
2018-08-12,1964068.451
2018-08-20,1977887.549
2018-09-29,2070146.537
2018-09-21,2053707.539
2018-09-21,2053138.473
2018-10-15,2097936.9
2018-09-15,2038299.486
2018-09-16,2038337.434
2018-09-15,2037870.892
2018-09-15,2037949.194
2018-09-15,2037521.191
2018-09-15,2037512.206
2018-10-14,2097380.266
2018-09-16,2038401.768
2018-09-16,2038412.17
2018-09-30,2071102.118
2018-08-12,1964347.299
2018-10-03,2077860.546
2018-10-03,2076984.317
2018-08-05,1948559.969
2018-10-03,2079119.228
2018-08-27,1993196.555
2018-08-05,1948510.027
2018-10-03,2078647.004
2018-05-30,1777417.799
2018-05-18,1744935.475
2018-05-16,1738203.83
2018-05-16,1737070.107
2018-05-18,1744140.673
2018-05-18,1742360.897
2018-05-18,1742211.233
2018-05-19,1745197.957
2018-05-23,1756461.521
2018-05-25,1761458.835
2018-05-26,1764046.296
2018-05-24,1757505.346
2018-05-25,1762888.812
2018-05-15,1733718.632
2018-05-30,1775063.392
2018-05-30,1777230.061
2018-05-16,1736170.03
2018-05-16,1736435.655
2018-05-18,1744351.098
2018-05-16,1737730.383
2018-05-16,1737242.747
2018-05-18,1744456.477
2018-05-18,1743883.521
2018-05-16,1737532.823
2018-05-16,1737435.437
2018-05-16,1738831.636
2018-05-23,1754415.373
2018-05-23,1756855.398
2018-05-22,1751533.303
2018-05-23,1755321.683
2018-05-22,1752355.009
2018-05-21,1750752.943
2018-05-22,1751390.277
2018-05-22,1754117.184
2018-05-21,1750960.601
2018-05-22,1751184.847
2018-05-25,1763951.73
2018-05-22,1752787.209
2018-05-25,1761652.614
2018-05-25,1761274.392
2018-05-22,1753641.365
2018-05-23,1757312.424
2018-05-30,1775551.535
2018-05-30,1778081.354
2018-05-31,1778423.162
2018-05-09,1721322.13
2018-05-10,1725077.501
2018-05-10,1725025.744
2018-05-10,1724579.803
2018-05-11,1726056.534
2018-05-11,1726549.99
2018-05-10,1724627.573
2018-05-11,1725389.091
2018-05-08,1719445.02
2018-05-09,1723073.874
2018-05-10,1724784.593
2018-05-11,1726721.26
2018-05-11,1726135.973
2018-05-09,1721750.199
2018-05-11,1725558.466
2018-05-11,1725529.698
2018-06-30,1856940.602
2018-06-16,1823020.7
2018-06-16,1822735.633
2018-06-30,1857367.818
2018-06-30,1857536.257
2018-06-30,1857441.622
2018-06-16,1823054.679
2018-06-16,1822813.86
2018-06-16,1822650.691
2018-06-16,1822664.617
2018-06-16,1822924.101
2018-05-28,1767946.363
2018-05-08,1720485.577
2018-05-27,1767043.264
2018-06-30,1857203.359
2018-05-27,1766128.413
2018-06-30,1857416.316
2018-05-09,1721988.915
2018-05-10,1724717.37
2018-05-08,1719770.333
2018-05-08,1720850.003
2018-05-08,1719318.445
2018-05-27,1767634.945
2018-06-30,1857160.463
2018-06-16,1822791.295
2018-07-22,1913922.698
2018-07-08,1877080.735
2018-07-08,1876721.871
2018-10-02,2074522.404
2018-07-31,1936814.742
2018-07-31,1935256.906
2018-07-31,1934795.618
2018-10-02,2075449.381
2018-10-02,2075360.977
2018-08-20,1979918.385
2018-10-02,2075736.688
2018-10-03,2076766.915
2018-08-21,1980509.604
2018-10-02,2076646.817
2018-08-25,1991534.88
2018-08-18,1976509.084
2018-08-04,1947442.41
2018-08-04,1947482.53
2018-08-18,1976573.474
2018-08-05,1947944.766
2018-08-18,1976524.835
2018-08-18,1976406.701
2018-08-18,1976006.995
2018-09-19,2045793.011
2018-09-19,2046150.729
2018-09-19,2045954.034
2018-09-19,2045383.478
2018-08-04,1946793.319
2018-08-18,1976499.503
2018-09-19,2046995.759
2018-09-19,2045705.26
2018-08-04,1947551.048
2018-08-18,1976504.235
2018-08-25,1992027.249
2018-08-05,1949011.282
2018-08-18,1976218.657
2018-08-19,1976791.819
2018-08-11,1963321.72
2018-08-11,1963647.851
2018-09-19,2047650.616
2018-09-19,2046349.188
2018-09-19,2046948.496
2018-09-19,2047513.71
2018-10-14,2097461.752
2018-10-14,2097420.708
2018-09-21,2050976.346
2018-09-21,2053454.938
2018-09-21,2053486.762
2018-10-14,2097895.881
2018-09-21,2052328.99
2018-10-15,2097952.956
2018-10-14,2097780.975
2018-10-14,2097920.595
2018-10-14,2097737.95
2018-10-14,2097364.043
2018-09-30,2071304.699
2018-09-30,2071784.755
2018-09-30,2071129.943
2018-09-30,2071255.65
2018-09-30,2071803.984
2018-08-13,1965025.555
2018-08-05,1948022.358
2018-10-03,2076860.697
2018-08-05,1948527.428
2018-08-05,1948548.213
2018-08-26,1992732.363
2018-08-26,1992665.97
2018-08-26,1992898.589
2018-08-27,1993164.72
2018-10-03,2078789.104
2018-10-03,2078236.557
2018-08-19,1976982.959
2018-09-29,2070331.077
2018-09-29,2070092.639
2018-09-29,2070350.822
2018-10-03,2077220.304
2018-08-26,1992981.569
2018-10-03,2078837.702
2018-10-03,2078105.338
2018-08-26,1992740.004
2018-09-30,2070922.443
2018-08-13,1964992.551
2018-08-12,1964390.704
2018-08-12,1964311.417
2018-08-12,1964138.738
2018-08-19,1977598.718
2018-09-29,2070726.658
2018-09-29,2070673.29
2018-09-29,2070373.013
2018-09-29,2070455.251
2018-08-19,1977539.44
2018-09-29,2070551.697
2018-09-21,2053305.075
2018-09-22,2053754.17
2018-09-21,2051188.323
2018-09-21,2051202.032
2018-10-07,2085410.548
2018-10-07,2085319.847
2018-10-07,2085385.828
2018-11-25,2180666.901
2018-11-25,2180989.034
2018-11-25,2180793.534
2018-11-25,2180840.68
2018-11-25,2180915.552
2018-11-25,2180698.45
2018-11-25,2180878.025
2018-10-04,2080400.098
2018-10-05,2083095.301
2018-11-01,2131665.5
2018-11-01,2131302.521
2018-11-01,2131028.701
2018-11-20,2170352.627
2018-11-20,2170369.548
2018-11-17,2162149.992
2018-04-13,1653208.024
2018-04-23,1680113.722
2018-04-24,1682587.078
2018-04-23,1679631.49
2018-04-23,1679866.997
2018-04-13,1655583.371
2018-03-22,1594647.271
2018-03-08,1553122.776
2018-03-08,1551154.793
2018-03-09,1554502.314
2018-03-09,1554705.19
2018-03-09,1554583.936
2018-03-09,1557426.758
2018-04-11,1646865.487
2018-04-20,1672364.034
2018-04-11,1649086.897
2018-04-11,1649246.027
2018-04-11,1648235.719
2018-04-11,1649631.728
2018-04-13,1655802.14
2018-04-13,1652971.125
2018-03-08,1553940.61
2018-03-22,1594707.771
2018-03-22,1596759.865
2018-03-22,1596523.007
2018-03-22,1594821.369
2018-03-08,1552589.252
2018-03-09,1556911.998
2018-04-06,1635406.962
2018-04-06,1634417.913
2018-04-06,1634312.431
2018-04-06,1636911.139
2018-04-06,1634701.694
2018-04-06,1634235.914
2018-03-09,1557523.658
2018-03-09,1557409.741
2018-04-20,1674738.733
2018-04-20,1675204.331
2018-04-11,1647084.015
2018-03-15,1572097.674
2018-03-15,1574938.593
2018-04-19,1668915.717
2018-04-18,1667364.908
2018-04-18,1666679.835
2018-04-18,1666165.264
2018-04-13,1652793.729
2018-04-12,1650741.002
2018-04-13,1652779.703
2018-04-12,1651293.957
2018-01-16,1370792.74
2018-01-16,1370582.214
2018-04-26,1692046.226
2018-04-26,1690367.821
2018-04-26,1690113.39
2018-04-26,1691740.328
2018-04-26,1689726.804
2018-04-26,1691079.317
2018-04-27,1692743.673
2018-01-31,1423319.779
2018-02-20,1490193.107
2018-02-20,1491142.899
2018-02-20,1491591.376
2018-02-20,1491424.712
2018-01-31,1420222.518
2018-01-15,1367453.078
2018-01-15,1368899.078
2018-01-15,1367190.808
2018-02-20,1491770.668
2018-02-20,1492129.803
2018-02-20,1488365.481
2018-02-08,1448281.182
2018-02-08,1448337.403
2018-02-08,1448473.415
2018-01-10,1353644.289
2018-01-10,1352288.485
2018-02-05,1435200.559
2018-01-11,1355958.895
2018-01-11,1359181.783
2018-01-11,1355990.788
2018-01-11,1358494.148
2018-02-05,1436557.566
2018-02-05,1436703.318
2018-02-05,1439397.405
2018-01-11,1359107.989
2018-01-11,1355916.093
2018-01-11,1359066.443
2018-01-22,1392633.354
2018-02-05,1439453.785
2018-01-22,1393047.847
2018-01-22,1390378.318
2018-02-05,1439376.299
2018-02-05,1437307.126
2018-02-05,1439304.794
2018-03-16,1577229.912
2018-01-24,1397829.459
2018-01-24,1398538.891
2018-02-06,1442127.644
2018-02-06,1439770.143
2018-02-06,1439919.627
2018-03-16,1578410.534
2018-11-30,2197590.312
2018-11-30,2195846.63
2018-11-30,2195005.268
2018-11-30,2195104.929
2018-11-30,2197886.88
2018-11-30,2197379.943
2018-09-03,2008675.579
2018-09-03,2009711.539
2018-09-03,2010220.306
2018-09-03,2010391.93
2018-09-03,2010659.562
2018-08-31,2006115.06
2018-08-31,2003884.852
2018-08-31,2005230.391
2018-08-31,2003945.287
2018-09-13,2033278.593
2018-09-13,2034379.353
2018-11-30,2195237.614
2018-11-30,2197041.371
2018-09-03,2009520.834
2018-09-11,2028157.291
2018-09-11,2028969.279
2018-09-12,2029106.425
2018-09-11,2026631.006
2018-11-22,2173859.229
2018-11-22,2175894.565
2018-11-22,2174819.629
2018-11-26,2181214.687
2018-11-25,2180831.454
2018-11-25,2180745.719
2018-09-11,2026524.276
2018-09-11,2027771.944
2018-11-24,2180153.884
2018-11-24,2180228.036
2018-11-14,2156497.671
2018-11-15,2159064.918
2018-11-15,2156981.666
2018-11-14,2156214.757
2018-11-15,2159366.217
2018-11-16,2159437.261
2018-10-07,2085178.883
2018-10-07,2084994.244
2018-10-07,2085164.683
2018-10-07,2085224.102
2018-11-24,2180321.089
2018-11-04,2134990.696
2018-11-04,2134723.939
2018-11-04,2134882.898
2018-11-24,2180463.256
2018-10-07,2084865.285
2018-05-04,1710255.418
2018-05-02,1704425.397
2018-05-04,1710814.583
2018-05-04,1712077.867
2018-05-04,1711389.402
2018-05-04,1712320.334
2018-05-04,1710075.65
2018-05-02,1704113.082
2018-05-04,1712296.205
2018-04-03,1625726.418
2018-04-03,1626520.707
2018-04-03,1626765.889
2018-04-03,1626057.402
2018-04-03,1627325.393
2018-05-03,1707142.535
2018-05-03,1708047.838
2018-05-03,1707885.253
2018-03-14,1569241.536
2018-03-29,1613086.593
2018-03-29,1613077.39
2018-03-28,1610259.98
2018-03-28,1610557.628
2018-03-28,1610713.392
2018-03-28,1612652.85
2018-03-19,1582525.641
2018-03-19,1584708.637
2018-03-19,1585115.728
2018-03-19,1584471.905
2018-03-28,1612329.431
2018-03-29,1613126.377
2018-03-19,1585428.449
2018-03-19,1585566.525
2018-03-19,1582329.597
